2024-08-29 18:19:12 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 12548
2024-08-29 18:19:12 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-08-29 18:19:12 0 [Note] InnoDB: Uses event mutexes
2024-08-29 18:19:12 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-08-29 18:19:12 0 [Note] InnoDB: Number of pools: 1
2024-08-29 18:19:12 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-08-29 18:19:12 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-08-29 18:19:12 0 [Note] InnoDB: Completed initialization of buffer pool
2024-08-29 18:19:12 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-08-29 18:19:12 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 10093924.
2024-08-29 18:19:12 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=153, page number=22] with future log sequence number 10069994
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=56] log sequence number 10039063 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=416] log sequence number 10039063 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=57] log sequence number 9720086 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=339] log sequence number 9720086 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=58] log sequence number 10039102 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=324] log sequence number 10039102 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=59] log sequence number 10039141 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=433] log sequence number 10039141 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=60] log sequence number 10039180 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=347] log sequence number 10039180 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=61] log sequence number 9894075 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=319] log sequence number 9894075 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=62] log sequence number 10044354 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=393] log sequence number 10044354 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=63] log sequence number 10044393 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=428] log sequence number 10044393 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=192] log sequence number 10044453 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=420] log sequence number 10044453 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=193] log sequence number 10044497 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=419] log sequence number 10044497 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=194] log sequence number 10044852 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=372] log sequence number 10044852 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=195] log sequence number 10046275 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=348] log sequence number 10046275 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=196] log sequence number 9896191 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=332] log sequence number 9896191 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=197] log sequence number 10046319 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=434] log sequence number 10046319 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=198] log sequence number 9896738 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=382] log sequence number 9896738 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=199] log sequence number 10046363 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=421] log sequence number 10046363 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=200] log sequence number 10054308 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=441] log sequence number 10054308 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=201] log sequence number 10054352 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
