2024-09-03 18:48:27 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 3136
2024-09-03 18:48:27 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-09-03 18:48:27 0 [Note] InnoDB: Uses event mutexes
2024-09-03 18:48:27 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-09-03 18:48:27 0 [Note] InnoDB: Number of pools: 1
2024-09-03 18:48:27 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-09-03 18:48:27 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-09-03 18:48:27 0 [Note] InnoDB: Completed initialization of buffer pool
2024-09-03 18:48:27 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-09-03 18:48:27 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 4352225.
2024-09-03 18:48:27 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=155, page number=5] with future log sequence number 4012938
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=405] log sequence number 4257312 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=246] log sequence number 4196431 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=321] log sequence number 4196431 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=247] log sequence number 4348183 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=248] log sequence number 4196519 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=403] log sequence number 4196519 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=249] log sequence number 4196563 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=387] log sequence number 4196563 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=250] log sequence number 4348227 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=397] log sequence number 4348227 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=251] log sequence number 4348271 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=325] log sequence number 4348271 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=252] log sequence number 4348315 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=328] log sequence number 4348315 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=253] log sequence number 4348359 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=425] log sequence number 4348359 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=254] log sequence number 4348403 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=306] log sequence number 4348403 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=255] log sequence number 4348463 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=415] log sequence number 4348463 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=256] log sequence number 4348507 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=414] log sequence number 4348507 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=257] log sequence number 4348551 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=320] log sequence number 4348551 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=258] log sequence number 4348658 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=259] log sequence number 4348702 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=416] log sequence number 4348702 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=260] log sequence number 4349857 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=427] log sequence number 4349857 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=261] log sequence number 4349901 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Page [page id: space=0, page number=395] log sequence number 4349901 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:28 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
