2024-09-13 12:51:59 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 3692
2024-09-13 12:51:59 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-09-13 12:51:59 0 [Note] InnoDB: Uses event mutexes
2024-09-13 12:51:59 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-09-13 12:51:59 0 [Note] InnoDB: Number of pools: 1
2024-09-13 12:51:59 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-09-13 12:51:59 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-09-13 12:51:59 0 [Note] InnoDB: Completed initialization of buffer pool
2024-09-13 12:51:59 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-09-13 12:51:59 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 14047658.
2024-09-13 12:51:59 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=296] with future log sequence number 3654750
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=56] log sequence number 3654083 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=429] log sequence number 3654083 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=57] log sequence number 3654122 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=405] log sequence number 3654122 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=58] log sequence number 2656235 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=386] log sequence number 2656235 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=59] log sequence number 3654177 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=365] log sequence number 3654177 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=60] log sequence number 3654216 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=341] log sequence number 3654216 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=61] log sequence number 3654255 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=373] log sequence number 3654255 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=62] log sequence number 3035715 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=63] log sequence number 3654294 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=384] log sequence number 3654294 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=192] log sequence number 3654338 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=337] log sequence number 3654338 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=193] log sequence number 3654382 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=354] log sequence number 3654382 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=194] log sequence number 3035949 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=195] log sequence number 4113613 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=375] log sequence number 4113613 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=196] log sequence number 4113657 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=345] log sequence number 4113657 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=197] log sequence number 4113701 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=346] log sequence number 4113701 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=198] log sequence number 3036125 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=351] log sequence number 3036125 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=199] log sequence number 4113745 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=326] log sequence number 4113745 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=200] log sequence number 4113789 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=391] log sequence number 4113789 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=201] log sequence number 4113833 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=355] log sequence number 4113833 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=202] log sequence number 3036317 is in the future! Current system log sequence number 300306.
2024-09-13 12:51:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
